,Date,Timeseries ID,ID,00:00:00,01:00:00,02:00:00,03:00:00,04:00:00,05:00:00,06:00:00,07:00:00,08:00:00,09:00:00,10:00:00,11:00:00,12:00:00,13:00:00,14:00:00,15:00:00,16:00:00,17:00:00,18:00:00,19:00:00,20:00:00,21:00:00,22:00:00,23:00:00
709,2016-08-10,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,2016-08-11,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,2016-08-12,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,2016-08-13,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,2016-08-14,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,2016-08-15,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,2016-08-16,0,AGIA TRIADA,795.4586175523359,780.6268299873832,778.4514747693703,778.8044342902866,778.1826487230444,777.359156222675,782.1320682775993,777.1884009980554,774.6066004528129,0.0,0.0,0.0,0.0,0.0,0.0,333.12162642443894,712.2114129054607,799.4392504458542,799.0680437035571,837.4613882372744,821.6062436939086,818.2696828973559,820.5531604607937,810.1290943906058
716,2016-08-17,0,AGIA TRIADA,803.7208046200384,907.2383027225168,1174.982794612777,1181.4901778325582,1175.4838713337092,1173.9613897525228,1172.8384007096306,1112.2991920803115,1113.4172833831406,774.5836648390925,792.9059746380111,790.9321493371418,788.818905369233,773.9947693730542,775.5149344126067,779.8983339340684,789.2284605493101,796.3118249930563,795.7775464549783,793.0609668971937,796.0811097128231,799.6783967839337,805.7607869626943,804.211430817916
717,2016-08-18,0,AGIA TRIADA,2047.223819708613,2061.479614096584,2053.998975500811,2051.2049530204754,2049.873457456289,2057.2264337927986,2057.018659285419,2157.1866390723167,2197.412910758073,1113.2777304321544,1316.246181030146,2091.435994924006,2029.7647042838955,2100.452206268203,2037.1460788802324,2009.2397742791543,2013.583856107895,2012.1433202182711,2009.252157379528,2003.9523686983684,2011.04491484652,2009.6902859662928,2003.1491833256296,2008.592419306486
718,2016-08-19,0,AGIA TRIADA,1545.4037817234257,1539.2340095344605,1537.5528257853953,1535.732265507175,1533.3140187776835,1536.0432848360224,1532.5043488692831,1567.9304931711706,1425.9260462344546,2200.642481976577,1784.684550156653,1537.190813647137,1510.7668230557802,1506.006925264554,1545.168008015792,1550.5804492529296,1561.6186238289013,1552.7648976370356,1558.465270160115,1562.1229030613297,1550.7591114362456,1543.191014482761,1544.2530969346262,1545.1389604176927
719,2016-08-20,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,2016-08-21,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,2016-08-22,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,2016-08-23,0,AGIA TRIADA,669.2079739644989,662.3370753384145,671.390648108774,633.4403550032215,508.5963018285453,531.5545201107822,529.3184262943638,106.51085504414677,0.0167318629598111,0.0102556009821666,0.0251858688417,0.0018646238294222,0.0027924855889055,0.0074166861239722,0.00277087640855,0.0036871923735944,0.0036828623344722,0.0229802793335222,0.0,324.6805113737017,699.5836514379633,647.2453403229432,675.0314750005911,675.6316308007491
723,2016-08-24,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,2016-08-25,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,2016-08-26,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,2016-08-27,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,2016-08-28,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,2016-08-29,0,AGIA TRIADA,3025.51516213165,3025.7910392599706,3023.4169307023444,3022.121307575779,3022.1998493526903,3022.215812285076,3037.154306656447,2865.961902888812,2845.5301256485145,0.0,0.0,0.0,182.647302491086,1852.3012164229008,3054.837001029194,3029.110391921487,3020.8775522535007,3014.646200452643,3013.53352504439,3011.6174228505333,3009.052089962622,3009.891422033208,3009.772516572021,3015.95423625451
729,2016-08-30,0,AGIA TRIADA,3748.574657296767,3744.641358328451,3744.1640815738056,3730.901319869034,3739.748945710279,3351.0642199866165,3147.481115102851,3143.2814096484462,3143.606688937248,2884.0028844210105,3433.3120283337844,3748.954325823196,3635.9832252997135,3790.370890646775,3753.516217159746,3758.140039478493,3761.8032068292346,3748.644948951701,3746.9431705138495,3750.710248760646,3746.187692413536,3749.44517682276,3747.483748669989,3745.07540952128
730,2016-08-31,0,AGIA TRIADA,3629.4055675166414,3630.895719613645,3488.2736090511794,3489.166868328399,3489.250521622744,3487.854302300736,3505.4790935505134,3501.401730184544,3494.076369129564,3275.2034384921662,3472.58886592312,3474.5800943338327,3472.343899713635,3606.099815858948,3750.975186616409,3743.766947336534,3718.6347868587127,3556.989728181368,3640.00415659587,3641.737924193822,3636.7348779130007,3644.6116453215072,3638.223517437692,3639.715452693438
731,2016-09-01,0,AGIA TRIADA,2379.949937321569,2373.925134064525,3015.421912732025,3289.103268865775,3291.9054818143272,3289.172388805678,3305.544917416252,3292.1836707997545,3299.6157545985084,3147.7220637508685,2384.9604985229817,2392.4296157342515,2384.1050526102367,2392.812446756609,2390.160942322622,2394.597411515473,2391.298057470696,2392.0115523700697,2389.3086000899284,2384.9639759223232,2382.0782479359923,2388.831070725253,2386.463801616762,2378.722492717607
732,2016-09-02,0,AGIA TRIADA,2590.1507295477645,2020.916765381994,1931.95706798916,1942.0340829207587,1932.6471537683376,1943.774702248986,1949.3225842276745,2013.1342305582828,1641.8489477294554,3296.136511635992,2635.8029773708217,2361.6457252844407,2359.812197730583,2362.8291216953235,2353.80614317966,2424.4904998094867,2630.8238454449047,2657.3615228436024,2653.0351065139444,2654.19104046321,2651.8315656184964,2655.82318873138,2641.515890909865,2647.749086932392
733,2016-09-03,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,2016-09-04,0,AGIA TRIADA,649.0413413906014,654.0306003727599,653.9191243915269,644.2587635369994,640.6055907280678,645.0334881690277,652.551485899968,651.0009006832529,650.2052521947741,336.16842564937514,688.6640532502205,710.8666974886727,691.3557139836329,692.2044589821268,704.6688308881505,696.0373745978083,684.1830294958031,660.8218589359277,661.1539819423804,667.7016847228118,681.9572450835932,657.2030221975972,651.913873978211,649.317333569644
735,2016-09-05,0,AGIA TRIADA,1740.6494077053665,1730.3818612409548,1721.386026551106,1720.9549764005822,1722.358654733528,1725.537252316214,1729.1299121516608,1728.361053873041,1740.967477171414,651.448764369829,1167.1041533227124,1340.886165246903,1334.6297082102667,1305.9539036146696,1385.0803442718577,1414.405748968337,1406.48118814365,1408.2314319681925,1399.872558340729,1418.1616542054232,1715.620062011403,1740.9192745636062,1737.6661489364103,1743.13236373177
736,2016-09-06,0,AGIA TRIADA,2910.658076545704,1982.114088877497,1608.3697786018663,1073.872802939812,514.8481708491856,528.476753113113,530.9313438595738,307.9284747764186,0.2052676533450394,1746.2725958223025,1737.4687726696875,1700.3318420351102,1726.6260324112282,1792.8848547925747,2039.522792142388,2158.6099821500907,2443.842820769069,2909.272574541418,2914.2988772492986,2914.3693749765425,2908.770841447836,2920.7223706081504,2917.400335246289,2923.4353362960383
737,2016-09-07,0,AGIA TRIADA,3067.740734677868,3073.1355340823206,2637.4620682703294,2483.146648662164,2476.22229428516,2478.526808353448,2478.770852507761,2482.2714705736407,2488.959268222052,0.1419709936588389,0.1327477700962944,0.0031410888941777,0.0967037129267888,0.3225957162930944,0.0,0.0,0.0129975206202944,1.3283348582811725,1913.5721863476067,2559.393746338985,2587.399744448325,2600.173461720268,2600.5142764804605,2925.0748495643875
738,2016-09-08,0,AGIA TRIADA,1555.5299575895435,1550.5713432493228,1570.9457279626376,1832.6973614419,1817.7364864020053,1800.009920485954,1822.7060338859333,1844.3871614069024,1847.3533239480164,2462.220161209018,1834.793211525468,1559.3678918289652,1580.7714010097577,1570.5330415675526,1554.685364537811,1539.3497460933554,1541.397938181398,1552.4069027868304,1550.371411353918,1551.8735487355418,1537.4970892000863,1545.4563693331338,1551.6594432744462,1547.785624533058
739,2016-09-09,0,AGIA TRIADA,1077.2333622146691,1080.9789453884812,1069.9041837321606,1065.1810256021251,1066.09173378858,1067.5047799414424,1075.2446280588335,1081.1041069798396,1084.5275803304426,1683.6693177018974,1071.05041366532,1063.5814469155853,1073.5863928137278,1076.4607736542207,1075.164690966366,1072.531778369796,1071.9888310670285,1071.7044189452731,1072.5944231756407,1073.449311014311,1075.0736643741775,1077.0486014462826,1075.6924255965912,1075.8015469535258
740,2016-09-10,0,AGIA TRIADA,1285.7470562242956,1552.4258330704176,1674.8247582578372,1672.4462415739006,1671.0361046096775,1672.098513065436,1669.4867602274887,1677.29430736106,1683.0201268512346,1077.1663508280392,1073.181940614053,1078.2980462641883,1073.5474534515831,1072.6710056039894,1072.5155981854607,1071.58225475758,1077.6468281554187,1079.2815843200196,414.1894360615647,0.2252650295215778,720.1548509985877,582.8772903693688,0.0107373134400222,456.1738706216265
741,2016-09-11,0,AGIA TRIADA,1105.0581009166622,1105.9601429927004,1102.7988461311315,1119.1227347472122,1121.3834652616376,1121.4757625826144,1119.9766828150505,1121.4973889425023,1118.484570660507,1398.0967872539356,1124.5250604159037,1098.5494456731824,1090.9082368987438,1096.4753649550505,1098.3753443302655,1099.032528304243,1099.9327690195537,1102.4455986098794,1104.2839387502704,1106.3291424902309,1107.6327430722822,1106.44394929693,1105.2806523739464,1106.08436374976
742,2016-09-12,0,AGIA TRIADA,2317.8230354152547,2318.297871041498,2311.614880234556,2329.9942151545865,2311.3882890324094,2334.552148217221,2340.649462092611,2356.3177915775,2360.4059336852474,1657.1028601239598,2250.718311276304,2362.596738052188,2401.9349285722865,2356.135751919369,2337.119344990686,2326.9758267137795,2339.586762914861,2337.1711566509466,2331.079596049906,2328.231065428716,2315.3742605858474,2315.3879659770446,2302.483200642352,2299.6582677617303
743,2016-09-13,0,AGIA TRIADA,3610.6437061476818,3596.534199193006,3600.590008078322,3594.0129636813253,3599.484303072127,3600.187451222904,3550.928109367266,3429.355579731216,3420.3014908776145,2577.555143669352,3540.7667298987058,3572.0372991766767,3603.125117451361,3600.329534267311,3608.4889400664783,3610.1643848177023,3622.609810883638,3621.5829456266406,3619.755266728279,3621.184127095586,3616.267411737336,3614.242956018496,3616.624672894309,3608.1654474315055
744,2016-09-14,0,AGIA TRIADA,3906.72929450877,3918.086196425473,4055.128314810201,5049.376850237287,5082.774663636357,5275.091128149764,5303.228380083672,5324.44819777551,5322.053231284667,3638.405340423946,3840.616288555093,3838.656335551144,3806.898554542586,3770.985609375685,3816.460838818624,3805.750596323237,3812.288509394974,3811.100183360526,3814.690669276101,3814.903834644103,3818.03607867752,3820.595192448598,3823.372894041764,3883.204763522901
745,2016-09-15,0,AGIA TRIADA,3857.152141088083,3850.328707047157,3944.729798024358,4675.51949261155,4675.298744633138,4674.824825073838,4660.490799968655,4681.975210182451,4689.677288021893,4982.412524616901,3762.8698228115472,3864.136809590754,3867.081674957491,3846.763054360046,3840.786246158968,3852.6961457390826,3862.842305536141,3856.917123524337,3866.601187423172,3857.573529620556,3859.845045834704,3858.259390394821,3859.488047942937,3855.323295100456
746,2016-09-16,0,AGIA TRIADA,3381.683134639547,3391.1216541192243,3408.746590525276,3423.340244819697,3434.133988723966,3422.436337842859,3417.2892678342632,3428.847768898976,2646.62439103032,4706.984452813501,4329.61552171749,3492.261666123932,3496.6998757346114,3504.484890080144,3494.51859822344,3425.056845745063,3397.289392504868,3393.434131857673,3404.259500364819,3377.1285443008205,3388.1210297974585,3382.706739262844,3380.4825298381497,3384.287260409769
747,2016-09-17,0,AGIA TRIADA,0.1508713949338889,0.0119202344255,0.0050804659565111,0.0,0.0,0.0,0.0,0.0,0.0,518.0134962815945,533.8313324813271,532.9450409606816,533.3283727002082,538.8051861920922,540.4491409798914,538.5005904806563,537.4092775635746,538.64366426321,540.6869316114324,538.4319966551551,539.0666200852762,539.9146288394252,515.3850944344331,13.571312256560358
748,2016-09-18,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
749,2016-09-19,0,AGIA TRIADA,791.985466767366,766.509884880956,499.6840117572632,512.0204826014872,506.8502719875297,508.0208068433645,513.9691922604213,517.2591182866065,522.3748519400926,5.894591096921051,4.809387674612817,2.2460592901310554,0.0007734334629944,578.6948866116586,798.7486713820575,754.0588177671987,765.5766568670748,786.9333318408196,783.0937420147482,781.6513343822184,781.4521571352896,785.8271398429173,778.1281106234753,782.408666550792
750,2016-09-20,0,AGIA TRIADA,521.8326164512258,521.2613066451439,517.7791564422126,516.8838898051447,516.0510699962127,516.398948684965,516.2928033100136,517.5356302724905,519.3353322345473,525.0239224145582,525.7989238233904,521.5776280117032,520.6917803874499,522.5867213607829,523.8551954994697,521.7273817614308,520.7226671336518,525.0165821662224,525.5608207522808,525.0073762335197,529.50111522985,524.9976429237314,523.5238288026109,522.5078185441554
751,2016-09-21,0,AGIA TRIADA,527.4709387471102,525.9970405417861,520.5252479880745,520.8009712212975,520.486883639305,522.2710050454143,520.8887583172749,523.6245916840528,526.6649523488203,522.6603912020855,522.8053095842348,516.4711398823599,578.4688459426392,528.2721543973569,534.4559244354004,511.5443816633984,561.3586410684729,573.4663783929334,527.1114078088232,527.314616172762,528.2868162379468,527.7292275992872,527.6579861365017,528.5344780637764
752,2016-09-22,0,AGIA TRIADA,521.9993206781551,516.2429680049983,514.1568510788758,512.189548747571,512.8336558627758,513.819058305134,512.935413208893,514.3847706860487,516.3074817822896,531.0514596225626,531.3491500934628,158.94719402618205,0.6135415916952056,0.5185010092956001,0.0,27.55025061682388,463.0974887513562,531.1443747211778,548.6158384536136,542.4338835808608,532.5584468765171,532.0896303210566,531.6027110204532,531.1035230344613
753,2016-09-23,0,AGIA TRIADA,0.0371595080595944,0.0676438740970166,0.0316205003349555,0.0445418116807666,0.2365882370982278,0.15594250062315,0.1748494816859222,0.2611585665625167,0.3374424243584167,517.1202320005139,517.1492884995299,516.6361981700134,516.350171746393,516.7309699501467,516.8688666787466,513.0823484547115,26.05809801830881,0.1393263241212944,0.3344019224488278,0.4397139728751777,0.0677901286390055,0.1138268028313777,0.1571058749096944,0.10800822926555
754,2016-09-24,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,2016-09-25,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,2016-09-26,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,2016-09-27,0,AGIA TRIADA,1466.6700041449467,1511.1339123780135,1303.20845713331,797.6165220798794,801.0834902105786,797.634504257749,794.6755940429113,793.2886098066635,798.9777444114583,0.06033045559755,0.0,122.90416081717976,1115.9728631508945,1150.6513739262075,1121.822665828981,1112.34091066254,1135.9588180192366,1177.5095149568883,1198.8572063181934,1183.877255944261,1182.2950019170987,1185.338953010463,1187.179551087547,1213.4500477258807
758,2016-09-28,0,AGIA TRIADA,510.448880971538,510.1074521045719,510.7099828257207,509.39865127522,510.5888855151362,510.0374593278044,510.19959008128063,512.0610595533735,516.6133891205827,803.7451793594677,809.8432874454774,814.5464506706556,808.3637887739978,806.6842924069249,811.992477036872,819.6419468785008,710.1330693399838,515.8558801264535,519.0439962864868,520.8013907956431,519.3308639007723,518.8138693759539,512.0894755903852,510.152669000992
759,2016-09-29,0,AGIA TRIADA,526.4346833467938,523.526341112989,518.9016559856077,518.9497106425996,511.4596250323116,506.6911089338844,505.547706349281,507.7222344448613,514.8589064865649,512.9011290811835,513.1716651648406,512.7892046098497,522.623535233284,523.8826782636379,524.718387500645,523.1344395785845,522.5807424322162,517.0871016876066,519.0987468128534,519.3400980636894,519.2306507526599,524.7310582468648,533.6878081608395,528.6977592629446
760,2016-09-30,0,AGIA TRIADA,370.80042096476944,1.054885244227,0.0279395891547833,0.01844104483,0.0558384530904611,0.0010084625959722,0.0564899862842833,0.0020672684884777,0.0,520.8350809550701,523.002015363191,520.3239427026967,519.3953438639152,524.759933894971,529.4558311123556,525.2993647606629,523.7653188168455,517.3459717728296,521.9280634215665,524.7842316604841,525.7392801418803,526.3874526042554,525.292143216336,518.6384147141723
761,2016-10-01,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,2016-10-02,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,2016-10-03,0,AGIA TRIADA,514.4297530953233,529.0549520269802,525.7033288143442,523.1013687641648,527.8342416709523,543.103938294374,540.8555768677529,547.1179714280556,672.4422754760964,0.2106918668438611,0.2679271091105722,0.1000666474789444,0.4228201816864333,169.60401747051387,1333.6585981665137,1522.3879642143015,1492.5572977349775,1238.3805211395368,989.3872966355358,987.7288818871642,993.8659639580538,993.6985170913294,997.62407329931,795.9712963875122
764,2016-10-04,0,AGIA TRIADA,530.8595807386047,529.038447537949,523.8375039176155,521.8251849703132,521.9526372431867,523.185921156857,519.3789990238364,521.40458183311,526.3582434347395,671.2869531580395,525.4916422865379,535.7583950735282,537.9503004452,544.9106379629302,546.0802889341485,545.0136705172876,543.3157621266076,525.6019044828055,526.4673736919843,530.2540206072432,533.7279605784639,534.6935596367009,534.3920549872662,532.7110899019774
765,2016-10-05,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.7414163726335,528.2806382066813,528.13008941724,526.2650123604549,534.1446577625688,534.8080792223545,532.2030229949858,529.9061683733306,16.476996493799135,0.0350044581352444,0.0,0.0,0.0,0.0,0.0
766,2016-10-06,0,AGIA TRIADA,644.376176485263,509.0563192230299,501.31760942253374,501.03793460381087,509.8668627941382,510.4455320056101,510.4899004018607,650.4954676646458,716.302160381342,186.11821036559496,628.5561577612441,647.8735928358408,682.9221976798796,730.5738109331287,733.9695631564764,737.5846690885683,736.2817395366053,717.9438360246315,704.439380102387,712.4532635932045,721.2655308359489,723.7077949271267,722.2877095193111,718.0007148413976
767,2016-10-07,0,AGIA TRIADA,1299.3919653501598,1294.0408742775903,1303.866624213667,1307.4930346093631,1308.028426131557,1308.079913279115,1303.5227500816166,1306.739437401288,251.6874075496542,724.0574777890811,727.1055452057192,728.7422506115514,727.2570381341171,724.6281628332124,723.7030692460604,722.7635033849704,717.1780083368781,596.0262077343572,0.8672045558524,0.7408149560240223,58.39710006691529,1102.8149524089058,1313.6053663465505,1305.6451420423205
768,2016-10-08,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,2016-10-09,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,2016-10-10,0,AGIA TRIADA,0.2846236930912834,428.2049691849748,495.3829511757749,668.2755024477099,665.4767707480738,703.0122651338664,695.9984190697934,666.7827650273141,686.8026673379219,9.393282708473013,7.911319172476956,7.022365383819584,5.972254341706201,4.055197523636023,2.454128943289789,0.9202543992956056,0.6804899261588502,0.3960182795495723,0.3848813134594167,0.2571970465818,0.5357429848480778,0.2540733159297055,0.1657075825861611,0.0066695492991111
771,2016-10-11,0,AGIA TRIADA,529.1459530051416,519.6439297224371,519.6148668924234,523.2199160420547,523.3019599563654,523.8353883800306,516.8435346901273,671.9564294773486,757.6434196635086,692.0816900303494,730.2073574312201,703.8153013956437,733.4376778673488,712.1643426351097,717.7614333434027,722.6973510745867,717.1068122516135,717.0477035174331,718.713926442543,720.4019839825012,718.7812232455475,718.0648691463409,717.9329649516541,614.6118563155514
772,2016-10-12,0,AGIA TRIADA,0.1518828575028389,1.118416316502845,0.4713054490575056,0.1270492716207666,0.0836345855296166,0.0498339339339111,0.0796495140032277,0.0945776461398111,0.6592746475286666,632.3815792012651,523.9914083701901,519.8982375343014,527.255409385754,531.8736804039182,535.16268837099,534.2387063851536,532.5652881713395,533.1799091410076,535.7026620472225,536.7557580565895,538.6179328738914,285.55388792154844,3.9063780311180833,1.2771012963293946
773,2016-10-13,0,AGIA TRIADA,971.6774536644676,829.6339405656673,696.707224137494,696.9975015954187,665.724819751217,504.2483271135876,503.0384561552765,521.9871497734813,521.5092091276433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.8822655221691,922.2937057601736,935.9638844551924,945.4208428650649,945.418111324946,975.9470890094312,976.9244637931496
774,2016-10-14,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.5052829058576,524.326209514629,521.6235858662931,521.5299526139903,517.0903915651996,518.7742820811688,520.2670537903182,536.8756399357392,535.0345879369627,532.8345552752161,532.4276569960117,510.361168839729,7.804479904361689,4.884458813840078,1.1080607173979722
775,2016-10-15,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,2016-10-16,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,2016-10-17,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,2016-10-18,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,2016-10-19,0,AGIA TRIADA,2296.1764530196447,2288.9491354204065,2267.5567044161944,2271.2872701178544,2281.063911082216,2294.1968587736687,2290.621244005392,2297.9147525543144,2276.8588990271737,0.0,38.012541334891374,707.5048571620124,709.2935786341086,794.466692157991,911.7934398308432,1019.464742746488,1013.569729300832,1036.1607176799505,992.1988334473692,1031.8080203741265,1630.66659694361,1889.6899381004728,2074.468882251173,2297.972205362004
780,2016-10-20,0,AGIA TRIADA,1450.6865466382178,1445.7314868499636,1414.7881877969614,1089.536005190746,1099.9355646428098,1098.5887628414944,1095.0452373749938,1101.5269028986925,1104.0361188662944,2302.86852666079,2306.943380719284,2113.8528875734387,1561.059037779581,1567.6844764369555,1567.0160311034774,816.4960651319867,1572.3853857156396,1581.973285023645,1455.6622482385883,1462.4209154498144,1453.8848717766066,1453.8372037001168,1452.3185032919027,1452.7862040126877
781,2016-10-21,0,AGIA TRIADA,1827.4967899236835,1824.99575066368,1819.2694532344487,1820.7173409767968,1719.8875947571978,1473.7806905379032,1465.8514555795368,1482.2638857877284,1488.205157870421,1107.512943920903,1114.130506565236,1112.5090613715572,1101.995796559904,1100.18121436274,1116.468160180723,1213.7101941355447,1543.4211703243454,1845.697285096213,1826.6614774331024,1827.018976083055,1827.8208839741364,1826.4280520874363,1827.0183177530475,1829.803488836549
782,2016-10-22,0,AGIA TRIADA,970.662351056128,967.799152459638,967.7196543622396,966.824402745544,966.8019334401235,646.3920302825612,482.20317658384977,516.0005312942129,418.6423410809801,1453.2853489443798,632.6602804408672,502.45723720910735,388.19738057337855,3.4025423692167225,38.20079957665742,906.8792430114304,985.27052035114,994.0092700861708,998.5012727016572,995.2914326152317,989.6796223110096,975.0389385237152,974.8564746682326,972.9382035407878
783,2016-10-23,0,AGIA TRIADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,2016-10-24,0,AGIA TRIADA,0.0,150.8988279904969,1082.5578220612988,1223.775801034159,1192.5159458579228,1177.1645303602315,1168.7101216557992,989.7344095343112,975.4099524357176,0.0,0.0,0.3085579081681778,0.2289559425647833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785,2016-10-25,0,AGIA TRIADA,517.7853101338536,511.6615244705407,508.8067705606803,509.1392912979255,510.2949942111869,511.099550152635,509.6508716156528,514.107045533358,512.148311581905,981.3950202860298,901.5531556355154,501.0332423736151,502.3341968271578,518.7347931409666,521.7673701912745,528.4191176858915,527.0169483598609,527.1694362041018,528.3674402949296,523.0763477912988,519.7520359957414,517.3246404356744,516.6247314441981,519.1525151410358
